id,predict_data,mse,rmse,smooth,skip,result_corr
1209,41.16486  43.20709  41.316677 44.799522 41.991814 42.149925 41.588158 42.77016  41.385178 46.45264  44.995308 44.15019 ,134.65587,11.60413153,rolling12,3,0.4066203493993859
1210,43.194145 42.449947 41.128708 46.060043 40.76572  41.754025 39.789516 41.9486   41.32872  47.717224 42.92095  42.033913,97.40118,9.869203436,rolling12,3,-0.0579981559251664
1211,43.03007  40.85785  42.020603 45.17472  41.27887  41.331615 39.651676 41.159508 42.05296  47.434124 44.7823   40.950653,92.63639,9.624780033,rolling12,3,-0.2773416895297339
1212,40.32224  39.507427 41.514996 43.05339  41.19704  41.562386 42.144897 40.57679  41.897163 47.68472  48.141506 40.57311 ,110.88907,10.53038787,rolling12,3,-0.5935374115917996
1213,35.65636  39.704098 40.616413 41.10699  39.476448 42.183655 45.890457 43.692276 44.00333  50.042923 48.507732 40.177437,131.15129,11.45213041,rolling12,3,-0.5105997879522126
1214,38.135735 42.070724 39.84923  44.485382 42.989887 41.74829  43.256805 44.975533 44.402115 47.484867 44.461002 44.04069 ,113.354706,10.6468167,rolling12,3,0.437492013248285
1215,41.416733 41.300888 38.642277 43.198956 42.96891  40.39779  39.560658 40.964798 42.340515 44.218246 43.516663 44.986774,57.191742,7.562522195,rolling12,3,0.626356877247583
1216,43.2405   41.551464 40.430843 44.202896 41.382023 40.13964  40.935795 42.94106  40.106567 44.24374  41.649654 42.368122,32.552307,5.70546292,rolling12,3,0.022607255758481493
1217,42.78302  40.03234  41.49647  44.232605 41.805782 38.636673 40.75161 41.825283 40.47037  46.213955 45.73101  42.110767,13.852664,3.72191671,rolling12,3,0.09843088220840693
1218,40.680225 41.826267 41.42413  46.142323 43.42841  40.04214  43.10201 42.89956  42.158768 47.82593  45.75521  43.041676,11.372707,3.372344491,rolling12,3,-0.08787081171174543
1219,41.53498  40.770264 40.75145  47.259567 41.941204 37.24836  42.55299 43.305843 43.538136 48.62036  44.339504 41.946285,31.034338,5.570847153,rolling12,3,-0.3471684978150775
1220,41.852833 42.540524 39.362034 46.487057 42.523964 38.42846  39.780754 41.38576  46.179207 51.200943 47.380077 40.820107,67.607155,8.222357013,rolling12,3,-0.40996812800274973
1221,37.555832 40.567368 40.083675 44.89785  42.699715 40.873993 42.51744 42.715656 48.0373   49.98396  47.852737 42.363873,90.458046,9.510943484,rolling12,3,-0.6748746447048034
1222,39.720825 40.40925  39.092873 44.66044  43.415974 40.814762 42.420124 42.780487 45.748997 47.24819  46.51442  45.047234,74.48579,8.630514842,rolling12,3,0.2440861054029663
1223,42.62439  40.454803 39.399734 44.28827  44.658703 40.18772  40.161655 41.16753  42.89569  45.92047  44.047184 45.36491 ,47.62956,6.901417142,rolling12,3,0.5632009789882653
1224,42.63269  39.2091   42.052856 44.641    45.293324 39.110466 40.709274 40.980247 41.488853 44.720493 43.870453 44.827736,27.173494,5.212820191,rolling12,3,0.28680479943146014
1225,43.107323 38.75994  42.692863 46.405083 45.250595 38.516685 41.3673 40.26514  40.259857 44.992043 45.455837 44.57774 ,18.052748,4.248852519,rolling12,3,-0.04341177965822504
1226,41.081276 38.858063 42.106747 48.22417  44.45514  37.18151  42.85449 42.599953 41.379856 47.039593 44.15434  44.309227,16.544827,4.067533221,rolling12,3,-0.10874568425822072
1227,42.576775 40.168    42.1197   49.524715 44.38836  36.09269  40.99717 42.08119  43.924232 47.746796 44.515114 43.207718,28.782679,5.364949077,rolling12,3,-0.19480757645937247
1228,40.57821  40.6122   40.94493  46.10186  42.43808  37.994167 41.11443 42.33105  46.06343  48.451283 46.13527  41.268738,33.036293,5.747720681,rolling12,3,-0.41794534042016174
1229,38.788536 40.907127 39.661068 46.09696  42.66476  40.17651  42.99912 43.945396 46.506226 49.15483  45.75565  42.97637 ,30.581667,5.530069344,rolling12,3,0.19623175638228582
1230,40.1539   40.512608 39.20348  44.608505 43.78404  39.352154 40.56191 42.568844 44.830414 46.14366  45.13781  45.042843,12.221751,3.49596213,rolling12,3,0.6995704361071535
1231,41.719578 40.31311  40.59245  43.597015 44.348743 40.114483 40.23335 41.774582 42.886185 44.60261  44.450924 43.694206,27.498507,5.243901844,rolling12,3,0.5307156726315991
1232,42.94949  39.635727 41.99322  45.05089  44.26882  39.040802 40.81212 41.587986 41.87687  45.709946 45.838093 43.248135,54.412735,7.37649883,rolling12,3,0.2727649821766129
1233,41.391975 39.451473 41.96842  45.58341  45.254265 37.76055  41.91209 41.98364  42.081776 45.217064 46.061333 44.706524,76.85644,8.766780349,rolling12,3,0.19052038389767942
1234,41.376045 40.638855 41.4597   47.95444  43.953014 37.070168 42.541126 43.01974  43.36343  47.058693 44.818676 43.235004,80.4983,8.972084409,rolling12,3,-0.24252224893469748
1235,42.157818 41.266373 40.49898  47.112415 43.4039   37.06924  39.829674 41.877914 45.336124 48.511307 45.678772 41.886684,72.44238,8.511309113,rolling12,3,-0.35105118385099465
1236,39.666126 41.099068 40.43255  45.09868  43.232903 39.190247 41.16774 42.557034 46.453728 48.52891  46.91338  42.03389 ,47.57825,6.897698956,rolling12,3,-0.43808603583617345
1237,40.245247 41.796722 40.116867 45.944252 45.01434  39.392944 40.561497 43.23891  45.171093 46.458    45.301903 44.22921 ,32.848858,5.731392316,rolling12,3,0.33833358720061374
1238,41.9819   42.166946 40.366943 45.399506 44.72101  40.009785 39.45525 41.303814 44.135292 47.154156 45.41434  44.277203,58.171066,7.626995889,rolling12,3,0.49201606029191897
1239,41.082676 41.777023 42.5888   44.77786  43.89498  40.876266 40.263172 43.679947 43.36985  45.934814 44.939415 43.64571 ,107.12014,10.34988599,rolling12,3,0.4690135630784013
1240,41.024467 39.745728 42.326443 45.79732  45.15943  40.944748 41.38606 42.541214 42.66598  45.175774 45.566307 44.67979 ,149.00908,12.2069275,rolling12,3,0.38381777972591424
1241,43.231865 39.9023   41.865353 47.903637 45.314724 38.38785  41.97546 42.620514 41.445225 44.580044 43.246136 44.688293,163.11328,12.771581,rolling12,3,-0.26324534943048533
1242,42.692333 39.24091  41.520065 45.75639  43.878036 34.92407  40.849976 41.771088 42.43013  45.26421  45.030373 41.640766,152.31656,12.34165948,rolling12,3,-0.20285557258750192
1243,40.932045 43.41669  40.46602  45.81098  43.552086 38.603874 40.542576 41.29377  45.402557 50.987354 49.84083  39.557247,86.23181,9.286108524,rolling12,3,-0.28438767074455
1244,38.72872  43.48361  40.041397 44.926247 44.506187 41.363155 40.762447 41.8542   47.087204 49.681614 48.305782 42.651783,41.789745,6.464498846,rolling12,3,-0.5083905378503556
1245,41.02813  43.708984 40.137154 45.59541  43.86547  42.184757 40.578262 42.63888  45.714226 47.489418 45.294773 44.345985,38.745167,6.224561573,rolling12,3,0.5343013282915622
1246,44.265297 43.131023 41.251648 46.28177  43.794415 42.73607  37.86617 41.295544 44.57602  47.027615 43.518745 43.768772,132.93011,11.52953229,rolling12,3,0.13375292939364603
1247,41.41159  39.9841   43.369473 45.30059  44.0353   43.321167 40.16682 41.20109  44.922043 46.237747 46.08331  43.941967,246.40315,15.69723391,rolling12,3,0.4866835898777062
1248,38.415802 38.074253 43.415657 46.200542 44.95973  43.631348 43.81287 42.311016 45.018135 46.2257   46.525917 44.611935,330.97885,18.19282417,rolling12,3,0.701371355023988
1249,37.41075  37.10057  41.728218 47.081833 46.058002 41.012535 43.87037 43.283215 45.70764  47.291847 45.548836 45.499954,364.5559,19.09334722,rolling12,3,-0.18201772444926398
1250,40.49767  37.675964 41.910164 45.487247 47.970676 38.465282 39.45305 39.184353 46.233177 45.88086  48.347267 43.402225,318.62988,17.8502068,rolling12,3,-0.4102786332148528
1251,41.806637 40.784176 42.137394 44.316658 48.556217 40.884453 39.005272 37.819336 45.569656 48.77399  48.976513 41.46781 ,190.253,13.79322319,rolling12,3,-0.290770721674401
1252,41.818707 42.08858  42.664017 45.26549  48.785522 40.0361   38.601883 37.147045 45.248653 49.45768  50.23098  44.0426  ,132.90117,11.52827692,rolling12,3,-0.2879362533903396
1253,39.42465  43.773365 42.690243 45.27229  46.347443 43.35253  39.849407 39.04155  46.247112 48.924377 47.846798 44.55605 ,132.7395,11.52126304,rolling12,3,-0.3691275737407909
1254,41.023933 42.846947 43.270107 50.260307 46.04958  44.126564 39.033245 41.717384 44.715736 47.6068   41.315323 46.410686,160.63432,12.67415966,rolling12,3,-0.21491672274216758
1255,42.432007 39.95648  42.224136 48.316902 45.531574 43.283245 36.56944 39.143295 43.439266 43.79995  41.593254 46.748463,138.86772,11.78421493,rolling12,3,0.11665038202511038
1256,41.380306 39.368805 42.77571  47.68364  43.080692 43.71385  41.554764 42.47212  40.588577 43.72424  41.1645   43.408707,111.00083,10.53569322,rolling12,3,-0.05934563371362715
1257,39.684505 38.10067  42.877316 44.751465 42.457428 42.24867  41.52574 41.36059  41.807606 46.20529  46.3268   41.50077 ,82.05363,9.058345711,rolling12,3,0.46947986248097373
1258,39.24721  40.92018  41.870003 45.390903 43.976974 42.544403 42.60818 41.137276 42.699276 47.346622 47.290962 41.2293  ,95.88931,9.792308857,rolling12,3,-0.04977495298389047
1259,40.623344 40.702026 41.103714 45.147697 42.45023  39.8526   41.75835 41.04392  43.741154 47.872314 46.004147 39.922287,121.5393,11.02448634,rolling12,3,-0.3427153138164609
1260,40.203094 42.850243 40.71882  44.823647 42.78631  40.736523 40.721355 41.213566 46.25496  49.736683 47.8033   39.778427,203.84613,14.27746933,rolling12,3,-0.4406255170614559
1261,39.33586  42.40336  39.90562  44.897705 43.443676 41.730785 41.449177 41.989582 46.291225 48.690907 46.70113  42.749516,260.05945,16.1263588,rolling12,3,-0.6102840894187046
1262,40.75676  41.92843  39.928066 44.826115 44.071434 42.198605 41.047012 42.343025 44.549152 46.382694 44.227592 44.278667,258.2948,16.0715525,rolling12,3,0.0675119198645309
1263,42.818966 40.794743 41.241077 44.90285  44.739166 41.85242  40.090496 41.155342 42.71678  45.43321  43.919804 43.73145 ,223.07355,14.93564687,rolling12,3,0.3191811226110576
1264,41.33262  39.299297 42.46173  44.81214  44.861095 41.32002  41.54315 40.948715 42.347942 45.842438 45.945847 43.463383,161.42203,12.70519687,rolling12,3,0.4876789758896976
1265,40.05447  38.738094 42.371937 45.96775  45.22289  40.198124 43.01911 41.26209  42.36199  46.093815 46.07386  43.675056,97.25704,9.861898495,rolling12,3,0.5177725578938237
1266,41.29209  39.253685 41.443195 46.494823 44.587116 37.7793   41.14639 40.078102 43.212498 47.568085 46.646015 42.16702 ,56.822086,7.538042606,rolling12,3,0.27289570305347277
1267,42.222286 41.115738 41.246086 45.93497  45.18616  38.304596 38.89055 38.48942  45.07019  49.713676 48.070747 40.400093,48.59271,6.97084705,rolling12,3,-0.05421597956690831
1268,41.945618 42.324184 41.07551  44.669147 44.96386  39.202374 38.298355 37.69433  45.640484 50.657303 50.519962 40.930798,58.340748,7.638111536,rolling12,3,-0.27400979461586733
1269,40.002693 42.859222 41.333904 43.180546 44.347103 41.60999  39.36864 38.70063  46.363926 49.919888 50.286236 41.747246,87.12563,9.334111272,rolling12,3,-0.5521992521783361
1270,39.532894 43.12559  41.963913 46.175987 44.648033 44.475018 41.554897 42.325115 46.2019   49.807934 45.534714 44.71262 ,131.56908,11.47035643,rolling12,3,-0.5320984492210654
1271,42.295025 41.26599  41.00045  47.13609  45.323357 42.107567 38.236946 40.565575 43.609776 44.92903  43.212696 48.57216 ,155.5794,12.47314743,rolling12,3,-0.3242424734295644
1272,43.781998 39.88757  42.287376 43.648262 44.530624 43.073475 36.975548 38.06074  41.137375 42.29232  44.79295  43.67177 ,176.67357,13.291861,rolling12,3,-0.061263691884364015
1273,44.261677 40.49098  45.6075   43.708744 45.48617  44.361366 38.8528 38.381737 40.553112 46.704975 48.3379   39.975002,261.77805,16.17955641,rolling12,3,0.09909639442427812
1274,39.92706  41.112846 44.01887  41.609444 46.220066 41.70518  39.578697 38.434387 43.03018  46.851154 52.77329  43.594418,331.8929,18.21792836,rolling12,3,-0.413231993343849
1275,37.743183 44.74442  42.74831  43.368378 45.00998  43.5372   39.95846 39.962833 45.582256 48.639427 50.06369  42.691677,395.61368,19.89003967,rolling12,3,-0.5025939142433482
1276,42.513817 44.90586  42.991676 45.415783 43.432533 44.060772 34.10491 37.395775 46.920628 51.14176  49.400105 40.275608,430.03036,20.73717351,rolling12,3,-0.14794753474893085
1277,42.36296  43.719616 42.70277  43.22792  45.0916   46.035324 32.94837 35.849834 46.73884  49.37655  51.31225  41.99367 ,434.19437,20.83733108,rolling12,3,0.2680538902961182
1278,40.014557 42.059906 43.59253  41.790394 44.296207 46.6768   36.493965 36.751022 44.91107  48.52086  52.304157 42.48343 ,392.67184,19.81594925,rolling12,3,0.40392373716133995
1279,38.04745  42.058857 44.585373 42.215523 44.93168  48.73397  37.912086 38.362946 45.50504  47.61283  50.961018 43.159946,327.8313,18.1061122,rolling12,3,0.41058317425045776
1280,39.826344 40.292625 43.391766 43.919292 43.433926 45.70011  38.785057 39.702065 43.148354 45.133366 49.016876 45.13791 ,211.63953,14.5478358,rolling12,3,0.5037932310780533
1281,41.497448 40.631126 43.27595  44.799774 42.851524 44.61821  38.153095 39.96353  41.254898 45.267994 45.300674 43.680283,127.553,11.29393649,rolling12,3,0.15665017640159742
1282,42.17211  39.55331  45.5575   43.72055  42.146034 42.768486 37.41519 39.092022 41.40757  44.94256  46.680653 41.666584,83.46368,9.135845689,rolling12,3,-0.14280600390538484
1283,41.28827  40.09119  44.323914 43.836273 42.721718 42.320663 38.541817 38.886913 41.716568 45.59601  49.269924 41.71742 ,99.563995,9.978175954,rolling12,3,-0.3702506873345896
1284,38.84259  40.797707 42.832428 43.529922 41.74293  41.44058  40.18284 41.410885 43.158833 48.257725 48.84734  41.30901 ,152.32657,12.34206501,rolling12,3,-0.5560426292734517
1285,41.588474 43.442898 43.01489  43.975605 43.62134  41.69635  36.609535 39.981934 44.817265 48.680664 49.568546 41.073093,214.0554,14.63063241,rolling12,3,-0.16924216649461848
1286,41.76419  44.788548 42.070805 42.372223 42.80391  43.982788 36.393784 39.54368  44.571842 49.652348 50.012856 40.732834,255.20854,15.97524779,rolling12,3,0.005079211048810352
1287,41.424744 44.63611  42.43582  41.76116  42.71095  44.86153  36.841812 39.52466  43.75583  48.993774 50.113197 41.372665,258.17856,16.06793572,rolling12,3,0.38731705294997837
1288,41.441635 44.202    42.765827 42.57497  42.12051  45.00597  37.32567 39.923916 42.94752  48.407608 49.11818  41.753693,236.04933,15.36389702,rolling12,3,0.30254590360009853
1289,41.063915 43.09377  42.986755 43.11137  41.01754  44.94406  38.332172 40.67703  43.002922 47.739033 47.695065 41.65    ,216.65062,14.71905634,rolling12,3,-0.03708016667798121
1290,41.453564 41.721573 42.601154 44.00224  40.64557  43.756004 38.952248 40.94336  42.640285 46.74403  46.7877   42.130543,224.03462,14.96778615,rolling12,3,-0.4448230428056974
1291,40.849052 40.624577 42.1621   43.856323 39.90102  43.053467 39.89907 40.967922 42.978626 47.336826 46.960835 41.758457,268.85516,16.39680346,rolling12,3,-0.5199886176433699
1292,40.152523 40.48852  42.400574 43.19772  40.43069  43.013317 40.32351 41.22538  43.811794 47.56357  47.882973 41.6193  ,323.37296,17.98257366,rolling12,3,-0.5405492231420772
1293,38.607964 40.273018 41.60575  41.131046 39.593224 43.380104 41.87517 41.366302 44.28902  49.07547  49.309612 41.25407 ,325.8815,18.05218824,rolling12,3,0.18844025387843966
1294,37.132133 41.199867 41.40237  43.47868  42.8103   44.01558  42.69261 44.625126 44.391228 47.736217 45.402817 44.512825,283.00418,16.82272811,rolling12,3,0.6275791644951965
1295,40.142353 39.20266  40.93192  43.634716 43.658607 41.28723  39.686653 40.633007 43.172523 44.132954 45.630795 45.84191 ,158.48598,12.58912138,rolling12,3,0.7064749308813021
1296,41.77618  40.804626 41.313652 44.785114 41.907753 41.225586 40.75091 43.12524  41.29543  44.718143 43.13068  43.3653  ,80.23545,8.957424337,rolling12,3,0.3725506410277961
1297,42.1382   39.091633 42.393597 44.240826 41.557354 38.78152  39.647728 41.693935 41.71185  45.951378 45.913776 42.639687,31.674524,5.628012465,rolling12,3,0.07894892510691379
1298,40.61923  41.190624 42.17965  45.93784  43.124195 40.525597 41.642467 42.07491  43.375324 47.100315 46.08688  42.89718 ,28.78053,5.364748916,rolling12,3,-0.2450182193969062
1299,40.546677 39.304256 40.92911  46.347736 41.19494  37.447197 42.44759 43.08124  43.477127 47.07419  44.158558 42.70582 ,44.95325,6.704718554,rolling12,3,-0.4934903120474461
1300,40.61483  41.142242 40.154095 45.62807  42.27789  38.548126 40.531647 42.392574 45.675125 48.40077  45.94838  42.03895 ,65.79389,8.111343409,rolling12,3,-0.46814806986640545
1301,39.92826  41.471764 39.910194 44.821274 42.829    39.869186 41.235992 43.052162 45.686596 48.57007  45.929832 43.01074 ,64.16859,8.010529741,rolling12,3,0.19711435973480096
1302,41.111446 41.91241  40.19275  44.26219  44.333736 40.737755 40.253082 42.382896 44.211033 46.73346  45.209133 44.59508 ,41.660854,6.454522007,rolling12,3,0.6476360535191045
1303,41.32797  41.109364 41.18015  44.48009  44.396076 41.085934 40.735 42.15763  42.816875 45.568165 44.39702  44.640923,24.286133,4.928096267,rolling12,3,0.5630227851847195
1304,42.00374  40.52249  41.82876  46.32346  44.36115  39.7887   41.010845 42.692696 41.787655 45.250294 43.73349  44.650333,22.954596,4.791095445,rolling12,3,0.3067064737948394
1305,41.775898 39.8263   41.923134 45.831856 43.887924 39.05679  40.811874 41.7347   42.04865  45.605305 44.718853 43.487385,30.232351,5.498395339,rolling12,3,0.11786712645232876
1306,41.695866 40.68942  41.462395 46.69231  43.634476 38.574623 41.58789 42.37758  42.623543 47.253677 44.890812 41.937286,33.448387,5.783458061,rolling12,3,-0.1929522405867056
1307,41.05759  41.162487 40.59208  45.348854 43.06336  38.494347 41.16382 41.603245 43.971844 48.282837 46.33042  41.52353 ,35.147453,5.928528764,rolling12,3,-0.4586530095402868
1308,40.113037 42.971153 40.38618  44.749207 43.4186   40.604397 41.76735 42.82282  44.82611  48.463272 45.73294  41.923748,17.699049,4.207023769,rolling12,3,-0.43814988715269354
